4.1920 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
6.2269 	EXP 	New trial (rep=0, index=0): None
6.2715 	EXP 	shown_image: image = 'black.png'
6.2715 	EXP 	text: height = 0.05
6.2715 	EXP 	text: height = 0.05
6.2715 	EXP 	text: height = 0.05
6.2715 	EXP 	text: text = 'Number Of Loop: 0'
6.2715 	EXP 	image_green: texRes = 128.0
6.2715 	EXP 	image_black: texRes = 128.0
6.2715 	EXP 	image_red: texRes = 128.0
6.2715 	EXP 	image_blue: texRes = 128.0
6.2715 	EXP 	shown_image: autoDraw = True
6.2715 	EXP 	image_black: autoDraw = True
6.2715 	EXP 	image_green: autoDraw = True
6.2715 	EXP 	image_red: autoDraw = True
6.2715 	EXP 	image_blue: autoDraw = True
6.2715 	EXP 	text: autoDraw = True
6.2777 	EXP 	image_green: texRes = 128.0
6.2777 	EXP 	image_black: texRes = 128.0
6.2777 	EXP 	image_red: texRes = 128.0
6.2777 	EXP 	image_blue: texRes = 128.0
6.2867 	EXP 	image_green: texRes = 128.0
6.2867 	EXP 	image_black: texRes = 128.0
6.2867 	EXP 	image_red: texRes = 128.0
6.2867 	EXP 	image_blue: texRes = 128.0
6.2933 	EXP 	image_green: texRes = 128.0
6.2933 	EXP 	image_black: texRes = 128.0
6.2933 	EXP 	image_red: texRes = 128.0
6.2933 	EXP 	image_blue: texRes = 128.0
6.3023 	EXP 	image_green: texRes = 128.0
6.3023 	EXP 	image_black: texRes = 128.0
6.3023 	EXP 	image_red: texRes = 128.0
6.3023 	EXP 	image_blue: texRes = 128.0
6.3089 	EXP 	image_green: texRes = 128.0
6.3089 	EXP 	image_black: texRes = 128.0
6.3089 	EXP 	image_red: texRes = 128.0
6.3089 	EXP 	image_blue: texRes = 128.0
6.3178 	EXP 	image_green: texRes = 128.0
6.3178 	EXP 	image_black: texRes = 128.0
6.3178 	EXP 	image_red: texRes = 128.0
6.3178 	EXP 	image_blue: texRes = 128.0
6.3243 	EXP 	image_green: texRes = 128.0
6.3243 	EXP 	image_black: texRes = 128.0
6.3243 	EXP 	image_red: texRes = 128.0
6.3243 	EXP 	image_blue: texRes = 128.0
6.3332 	EXP 	image_green: texRes = 128.0
6.3332 	EXP 	image_black: texRes = 128.0
6.3332 	EXP 	image_red: texRes = 128.0
6.3332 	EXP 	image_blue: texRes = 128.0
6.3390 	EXP 	image_green: texRes = 128.0
6.3390 	EXP 	image_black: texRes = 128.0
6.3390 	EXP 	image_red: texRes = 128.0
6.3390 	EXP 	image_blue: texRes = 128.0
6.3478 	EXP 	image_green: texRes = 128.0
6.3478 	EXP 	image_black: texRes = 128.0
6.3478 	EXP 	image_red: texRes = 128.0
6.3478 	EXP 	image_blue: texRes = 128.0
6.3546 	EXP 	image_green: texRes = 128.0
6.3546 	EXP 	image_black: texRes = 128.0
6.3546 	EXP 	image_red: texRes = 128.0
6.3546 	EXP 	image_blue: texRes = 128.0
6.3637 	EXP 	image_green: texRes = 128.0
6.3637 	EXP 	image_black: texRes = 128.0
6.3637 	EXP 	image_red: texRes = 128.0
6.3637 	EXP 	image_blue: texRes = 128.0
6.3695 	EXP 	image_green: texRes = 128.0
6.3695 	EXP 	image_black: texRes = 128.0
6.3695 	EXP 	image_red: texRes = 128.0
6.3695 	EXP 	image_blue: texRes = 128.0
6.3784 	EXP 	image_green: texRes = 128.0
6.3784 	EXP 	image_black: texRes = 128.0
6.3784 	EXP 	image_red: texRes = 128.0
6.3784 	EXP 	image_blue: texRes = 128.0
6.3855 	EXP 	image_green: texRes = 128.0
6.3855 	EXP 	image_black: texRes = 128.0
6.3855 	EXP 	image_red: texRes = 128.0
6.3855 	EXP 	image_blue: texRes = 128.0
6.3947 	EXP 	image_green: texRes = 128.0
6.3947 	EXP 	image_black: texRes = 128.0
6.3947 	EXP 	image_red: texRes = 128.0
6.3947 	EXP 	image_blue: texRes = 128.0
6.4007 	EXP 	image_green: texRes = 128.0
6.4007 	EXP 	image_black: texRes = 128.0
6.4007 	EXP 	image_red: texRes = 128.0
6.4007 	EXP 	image_blue: texRes = 128.0
6.4093 	EXP 	image_green: texRes = 128.0
6.4093 	EXP 	image_black: texRes = 128.0
6.4093 	EXP 	image_red: texRes = 128.0
6.4093 	EXP 	image_blue: texRes = 128.0
6.4173 	EXP 	image_green: texRes = 128.0
6.4173 	EXP 	image_black: texRes = 128.0
6.4173 	EXP 	image_red: texRes = 128.0
6.4173 	EXP 	image_blue: texRes = 128.0
6.4265 	EXP 	image_green: texRes = 128.0
6.4265 	EXP 	image_black: texRes = 128.0
6.4265 	EXP 	image_red: texRes = 128.0
6.4265 	EXP 	image_blue: texRes = 128.0
6.4327 	EXP 	image_green: texRes = 128.0
6.4327 	EXP 	image_black: texRes = 128.0
6.4327 	EXP 	image_red: texRes = 128.0
6.4327 	EXP 	image_blue: texRes = 128.0
6.4412 	EXP 	image_green: texRes = 128.0
6.4412 	EXP 	image_black: texRes = 128.0
6.4412 	EXP 	image_red: texRes = 128.0
6.4412 	EXP 	image_blue: texRes = 128.0
6.4470 	EXP 	image_green: texRes = 128.0
6.4470 	EXP 	image_black: texRes = 128.0
6.4470 	EXP 	image_red: texRes = 128.0
6.4470 	EXP 	image_blue: texRes = 128.0
6.4551 	EXP 	image_green: texRes = 128.0
6.4551 	EXP 	image_black: texRes = 128.0
6.4551 	EXP 	image_red: texRes = 128.0
6.4551 	EXP 	image_blue: texRes = 128.0
6.4609 	EXP 	image_green: texRes = 128.0
6.4609 	EXP 	image_black: texRes = 128.0
6.4609 	EXP 	image_red: texRes = 128.0
6.4609 	EXP 	image_blue: texRes = 128.0
6.4679 	EXP 	image_green: texRes = 128.0
6.4679 	EXP 	image_black: texRes = 128.0
6.4679 	EXP 	image_red: texRes = 128.0
6.4679 	EXP 	image_blue: texRes = 128.0
6.4735 	EXP 	image_green: texRes = 128.0
6.4735 	EXP 	image_black: texRes = 128.0
6.4735 	EXP 	image_red: texRes = 128.0
6.4735 	EXP 	image_blue: texRes = 128.0
6.4796 	EXP 	image_green: texRes = 128.0
6.4796 	EXP 	image_black: texRes = 128.0
6.4796 	EXP 	image_red: texRes = 128.0
6.4796 	EXP 	image_blue: texRes = 128.0
6.4852 	EXP 	image_green: texRes = 128.0
6.4852 	EXP 	image_black: texRes = 128.0
6.4852 	EXP 	image_red: texRes = 128.0
6.4852 	EXP 	image_blue: texRes = 128.0
6.4914 	EXP 	image_green: texRes = 128.0
6.4914 	EXP 	image_black: texRes = 128.0
6.4914 	EXP 	image_red: texRes = 128.0
6.4914 	EXP 	image_blue: texRes = 128.0
6.4971 	EXP 	image_green: texRes = 128.0
6.4971 	EXP 	image_black: texRes = 128.0
6.4971 	EXP 	image_red: texRes = 128.0
6.4971 	EXP 	image_blue: texRes = 128.0
6.5027 	EXP 	image_green: texRes = 128.0
6.5027 	EXP 	image_black: texRes = 128.0
6.5027 	EXP 	image_red: texRes = 128.0
6.5027 	EXP 	image_blue: texRes = 128.0
6.5094 	EXP 	image_green: texRes = 128.0
6.5094 	EXP 	image_black: texRes = 128.0
6.5094 	EXP 	image_red: texRes = 128.0
6.5094 	EXP 	image_blue: texRes = 128.0
6.5149 	EXP 	image_green: texRes = 128.0
6.5149 	EXP 	image_black: texRes = 128.0
6.5149 	EXP 	image_red: texRes = 128.0
6.5149 	EXP 	image_blue: texRes = 128.0
6.5206 	EXP 	image_green: texRes = 128.0
6.5206 	EXP 	image_black: texRes = 128.0
6.5206 	EXP 	image_red: texRes = 128.0
6.5206 	EXP 	image_blue: texRes = 128.0
6.5263 	EXP 	image_green: texRes = 128.0
6.5263 	EXP 	image_black: texRes = 128.0
6.5263 	EXP 	image_red: texRes = 128.0
6.5263 	EXP 	image_blue: texRes = 128.0
6.5321 	EXP 	image_green: texRes = 128.0
6.5321 	EXP 	image_black: texRes = 128.0
6.5321 	EXP 	image_red: texRes = 128.0
6.5321 	EXP 	image_blue: texRes = 128.0
6.5370 	EXP 	image_green: texRes = 128.0
6.5370 	EXP 	image_black: texRes = 128.0
6.5370 	EXP 	image_red: texRes = 128.0
6.5370 	EXP 	image_blue: texRes = 128.0
6.5421 	EXP 	image_green: texRes = 128.0
6.5421 	EXP 	image_black: texRes = 128.0
6.5421 	EXP 	image_red: texRes = 128.0
6.5421 	EXP 	image_blue: texRes = 128.0
6.5470 	EXP 	image_green: texRes = 128.0
6.5470 	EXP 	image_black: texRes = 128.0
6.5470 	EXP 	image_red: texRes = 128.0
6.5470 	EXP 	image_blue: texRes = 128.0
6.5520 	EXP 	image_green: texRes = 128.0
6.5520 	EXP 	image_black: texRes = 128.0
6.5520 	EXP 	image_red: texRes = 128.0
6.5520 	EXP 	image_blue: texRes = 128.0
6.5580 	EXP 	image_green: texRes = 128.0
6.5580 	EXP 	image_black: texRes = 128.0
6.5580 	EXP 	image_red: texRes = 128.0
6.5580 	EXP 	image_blue: texRes = 128.0
6.5637 	EXP 	image_green: texRes = 128.0
6.5637 	EXP 	image_black: texRes = 128.0
6.5637 	EXP 	image_red: texRes = 128.0
6.5637 	EXP 	image_blue: texRes = 128.0
6.5687 	EXP 	image_green: texRes = 128.0
6.5687 	EXP 	image_black: texRes = 128.0
6.5687 	EXP 	image_red: texRes = 128.0
6.5687 	EXP 	image_blue: texRes = 128.0
6.5738 	EXP 	image_green: texRes = 128.0
6.5738 	EXP 	image_black: texRes = 128.0
6.5738 	EXP 	image_red: texRes = 128.0
6.5738 	EXP 	image_blue: texRes = 128.0
6.5789 	EXP 	image_green: texRes = 128.0
6.5789 	EXP 	image_black: texRes = 128.0
6.5789 	EXP 	image_red: texRes = 128.0
6.5789 	EXP 	image_blue: texRes = 128.0
6.5840 	EXP 	image_green: texRes = 128.0
6.5840 	EXP 	image_black: texRes = 128.0
6.5840 	EXP 	image_red: texRes = 128.0
6.5840 	EXP 	image_blue: texRes = 128.0
6.5891 	EXP 	image_green: texRes = 128.0
6.5891 	EXP 	image_black: texRes = 128.0
6.5891 	EXP 	image_red: texRes = 128.0
6.5891 	EXP 	image_blue: texRes = 128.0
6.5943 	EXP 	image_green: texRes = 128.0
6.5943 	EXP 	image_black: texRes = 128.0
6.5943 	EXP 	image_red: texRes = 128.0
6.5943 	EXP 	image_blue: texRes = 128.0
6.5994 	EXP 	image_green: texRes = 128.0
6.5994 	EXP 	image_black: texRes = 128.0
6.5994 	EXP 	image_red: texRes = 128.0
6.5994 	EXP 	image_blue: texRes = 128.0
6.6052 	EXP 	image_green: texRes = 128.0
6.6052 	EXP 	image_black: texRes = 128.0
6.6052 	EXP 	image_red: texRes = 128.0
6.6052 	EXP 	image_blue: texRes = 128.0
6.6104 	EXP 	image_green: texRes = 128.0
6.6104 	EXP 	image_black: texRes = 128.0
6.6104 	EXP 	image_red: texRes = 128.0
6.6104 	EXP 	image_blue: texRes = 128.0
6.6155 	EXP 	image_green: texRes = 128.0
6.6155 	EXP 	image_black: texRes = 128.0
6.6155 	EXP 	image_red: texRes = 128.0
6.6155 	EXP 	image_blue: texRes = 128.0
6.6210 	EXP 	image_green: texRes = 128.0
6.6210 	EXP 	image_black: texRes = 128.0
6.6210 	EXP 	image_red: texRes = 128.0
6.6210 	EXP 	image_blue: texRes = 128.0
6.6262 	EXP 	image_green: texRes = 128.0
6.6262 	EXP 	image_black: texRes = 128.0
6.6262 	EXP 	image_red: texRes = 128.0
6.6262 	EXP 	image_blue: texRes = 128.0
6.6312 	EXP 	image_green: texRes = 128.0
6.6312 	EXP 	image_black: texRes = 128.0
6.6312 	EXP 	image_red: texRes = 128.0
6.6312 	EXP 	image_blue: texRes = 128.0
6.6362 	EXP 	image_green: texRes = 128.0
6.6362 	EXP 	image_black: texRes = 128.0
6.6362 	EXP 	image_red: texRes = 128.0
6.6362 	EXP 	image_blue: texRes = 128.0
6.6413 	EXP 	image_green: texRes = 128.0
6.6413 	EXP 	image_black: texRes = 128.0
6.6413 	EXP 	image_red: texRes = 128.0
6.6413 	EXP 	image_blue: texRes = 128.0
6.6462 	EXP 	image_green: texRes = 128.0
6.6462 	EXP 	image_black: texRes = 128.0
6.6462 	EXP 	image_red: texRes = 128.0
6.6462 	EXP 	image_blue: texRes = 128.0
6.6522 	EXP 	image_green: texRes = 128.0
6.6522 	EXP 	image_black: texRes = 128.0
6.6522 	EXP 	image_red: texRes = 128.0
6.6522 	EXP 	image_blue: texRes = 128.0
6.6577 	EXP 	image_green: texRes = 128.0
6.6577 	EXP 	image_black: texRes = 128.0
6.6577 	EXP 	image_red: texRes = 128.0
6.6577 	EXP 	image_blue: texRes = 128.0
6.6628 	EXP 	image_green: texRes = 128.0
6.6628 	EXP 	image_black: texRes = 128.0
6.6628 	EXP 	image_red: texRes = 128.0
6.6628 	EXP 	image_blue: texRes = 128.0
6.6677 	EXP 	image_green: texRes = 128.0
6.6677 	EXP 	image_black: texRes = 128.0
6.6677 	EXP 	image_red: texRes = 128.0
6.6677 	EXP 	image_blue: texRes = 128.0
6.6724 	EXP 	image_green: texRes = 128.0
6.6724 	EXP 	image_black: texRes = 128.0
6.6724 	EXP 	image_red: texRes = 128.0
6.6724 	EXP 	image_blue: texRes = 128.0
6.6771 	EXP 	image_green: texRes = 128.0
6.6771 	EXP 	image_black: texRes = 128.0
6.6771 	EXP 	image_red: texRes = 128.0
6.6771 	EXP 	image_blue: texRes = 128.0
6.6818 	EXP 	image_green: texRes = 128.0
6.6818 	EXP 	image_black: texRes = 128.0
6.6818 	EXP 	image_red: texRes = 128.0
6.6818 	EXP 	image_blue: texRes = 128.0
6.6867 	EXP 	image_green: texRes = 128.0
6.6867 	EXP 	image_black: texRes = 128.0
6.6867 	EXP 	image_red: texRes = 128.0
6.6867 	EXP 	image_blue: texRes = 128.0
6.6892 	DATA 	Mouse: Left button down, pos=(1168,423)
6.6921 	EXP 	image_green: texRes = 128.0
6.6921 	EXP 	image_black: texRes = 128.0
6.6921 	EXP 	image_red: texRes = 128.0
6.6921 	EXP 	image_blue: texRes = 128.0
6.6987 	EXP 	image_green: texRes = 128.0
6.6987 	EXP 	image_black: texRes = 128.0
6.6987 	EXP 	image_red: texRes = 128.0
6.6987 	EXP 	image_blue: texRes = 128.0
6.7038 	EXP 	image_green: texRes = 128.0
6.7038 	EXP 	image_black: texRes = 128.0
6.7038 	EXP 	image_red: texRes = 128.0
6.7038 	EXP 	image_blue: texRes = 128.0
6.7090 	EXP 	image_green: texRes = 128.0
6.7090 	EXP 	image_black: texRes = 128.0
6.7090 	EXP 	image_red: texRes = 128.0
6.7090 	EXP 	image_blue: texRes = 128.0
6.7139 	EXP 	image_green: texRes = 128.0
6.7139 	EXP 	image_black: texRes = 128.0
6.7139 	EXP 	image_red: texRes = 128.0
6.7139 	EXP 	image_blue: texRes = 128.0
6.7189 	EXP 	image_green: texRes = 128.0
6.7189 	EXP 	image_black: texRes = 128.0
6.7189 	EXP 	image_red: texRes = 128.0
6.7189 	EXP 	image_blue: texRes = 128.0
6.7238 	EXP 	image_green: texRes = 128.0
6.7238 	EXP 	image_black: texRes = 128.0
6.7238 	EXP 	image_red: texRes = 128.0
6.7238 	EXP 	image_blue: texRes = 128.0
6.7287 	EXP 	image_green: texRes = 128.0
6.7287 	EXP 	image_black: texRes = 128.0
6.7287 	EXP 	image_red: texRes = 128.0
6.7287 	EXP 	image_blue: texRes = 128.0
6.7336 	EXP 	image_green: texRes = 128.0
6.7336 	EXP 	image_black: texRes = 128.0
6.7336 	EXP 	image_red: texRes = 128.0
6.7336 	EXP 	image_blue: texRes = 128.0
6.7383 	EXP 	image_green: texRes = 128.0
6.7383 	EXP 	image_black: texRes = 128.0
6.7383 	EXP 	image_red: texRes = 128.0
6.7383 	EXP 	image_blue: texRes = 128.0
6.7444 	EXP 	image_green: texRes = 128.0
6.7444 	EXP 	image_black: texRes = 128.0
6.7444 	EXP 	image_red: texRes = 128.0
6.7444 	EXP 	image_blue: texRes = 128.0
6.7498 	EXP 	image_green: texRes = 128.0
6.7498 	EXP 	image_black: texRes = 128.0
6.7498 	EXP 	image_red: texRes = 128.0
6.7498 	EXP 	image_blue: texRes = 128.0
6.7549 	EXP 	image_green: texRes = 128.0
6.7549 	EXP 	image_black: texRes = 128.0
6.7549 	EXP 	image_red: texRes = 128.0
6.7549 	EXP 	image_blue: texRes = 128.0
6.7598 	EXP 	image_green: texRes = 128.0
6.7598 	EXP 	image_black: texRes = 128.0
6.7598 	EXP 	image_red: texRes = 128.0
6.7598 	EXP 	image_blue: texRes = 128.0
6.7653 	EXP 	image_green: texRes = 128.0
6.7653 	EXP 	image_black: texRes = 128.0
6.7653 	EXP 	image_red: texRes = 128.0
6.7653 	EXP 	image_blue: texRes = 128.0
6.7702 	EXP 	image_green: texRes = 128.0
6.7702 	EXP 	image_black: texRes = 128.0
6.7702 	EXP 	image_red: texRes = 128.0
6.7702 	EXP 	image_blue: texRes = 128.0
6.7726 	DATA 	Mouse:  Left button up, pos=(1168,423)
6.7758 	EXP 	image_green: texRes = 128.0
6.7758 	EXP 	image_black: texRes = 128.0
6.7758 	EXP 	image_red: texRes = 128.0
6.7758 	EXP 	image_blue: texRes = 128.0
6.7808 	EXP 	image_green: texRes = 128.0
6.7808 	EXP 	image_black: texRes = 128.0
6.7808 	EXP 	image_red: texRes = 128.0
6.7808 	EXP 	image_blue: texRes = 128.0
6.7857 	EXP 	image_green: texRes = 128.0
6.7857 	EXP 	image_black: texRes = 128.0
6.7857 	EXP 	image_red: texRes = 128.0
6.7857 	EXP 	image_blue: texRes = 128.0
6.7914 	EXP 	image_green: texRes = 128.0
6.7914 	EXP 	image_black: texRes = 128.0
6.7914 	EXP 	image_red: texRes = 128.0
6.7914 	EXP 	image_blue: texRes = 128.0
6.7968 	EXP 	image_green: texRes = 128.0
6.7968 	EXP 	image_black: texRes = 128.0
6.7968 	EXP 	image_red: texRes = 128.0
6.7968 	EXP 	image_blue: texRes = 128.0
6.8016 	EXP 	image_green: texRes = 128.0
6.8016 	EXP 	image_black: texRes = 128.0
6.8016 	EXP 	image_red: texRes = 128.0
6.8016 	EXP 	image_blue: texRes = 128.0
6.8063 	EXP 	image_green: texRes = 128.0
6.8063 	EXP 	image_black: texRes = 128.0
6.8063 	EXP 	image_red: texRes = 128.0
6.8063 	EXP 	image_blue: texRes = 128.0
6.8109 	EXP 	image_green: texRes = 128.0
6.8109 	EXP 	image_black: texRes = 128.0
6.8109 	EXP 	image_red: texRes = 128.0
6.8109 	EXP 	image_blue: texRes = 128.0
6.8156 	EXP 	image_green: texRes = 128.0
6.8156 	EXP 	image_black: texRes = 128.0
6.8156 	EXP 	image_red: texRes = 128.0
6.8156 	EXP 	image_blue: texRes = 128.0
6.8203 	EXP 	image_green: texRes = 128.0
6.8203 	EXP 	image_black: texRes = 128.0
6.8203 	EXP 	image_red: texRes = 128.0
6.8203 	EXP 	image_blue: texRes = 128.0
6.8251 	EXP 	image_green: texRes = 128.0
6.8251 	EXP 	image_black: texRes = 128.0
6.8251 	EXP 	image_red: texRes = 128.0
6.8251 	EXP 	image_blue: texRes = 128.0
6.8297 	EXP 	image_green: texRes = 128.0
6.8297 	EXP 	image_black: texRes = 128.0
6.8297 	EXP 	image_red: texRes = 128.0
6.8297 	EXP 	image_blue: texRes = 128.0
6.8345 	EXP 	image_green: texRes = 128.0
6.8345 	EXP 	image_black: texRes = 128.0
6.8345 	EXP 	image_red: texRes = 128.0
6.8345 	EXP 	image_blue: texRes = 128.0
6.8399 	EXP 	image_green: texRes = 128.0
6.8399 	EXP 	image_black: texRes = 128.0
6.8399 	EXP 	image_red: texRes = 128.0
6.8399 	EXP 	image_blue: texRes = 128.0
6.8446 	EXP 	image_green: texRes = 128.0
6.8446 	EXP 	image_black: texRes = 128.0
6.8446 	EXP 	image_red: texRes = 128.0
6.8446 	EXP 	image_blue: texRes = 128.0
6.8493 	EXP 	image_green: texRes = 128.0
6.8493 	EXP 	image_black: texRes = 128.0
6.8493 	EXP 	image_red: texRes = 128.0
6.8493 	EXP 	image_blue: texRes = 128.0
6.8544 	EXP 	image_green: texRes = 128.0
6.8544 	EXP 	image_black: texRes = 128.0
6.8544 	EXP 	image_red: texRes = 128.0
6.8544 	EXP 	image_blue: texRes = 128.0
6.8591 	EXP 	image_green: texRes = 128.0
6.8591 	EXP 	image_black: texRes = 128.0
6.8591 	EXP 	image_red: texRes = 128.0
6.8591 	EXP 	image_blue: texRes = 128.0
6.8639 	EXP 	image_green: texRes = 128.0
6.8639 	EXP 	image_black: texRes = 128.0
6.8639 	EXP 	image_red: texRes = 128.0
6.8639 	EXP 	image_blue: texRes = 128.0
6.8687 	EXP 	image_green: texRes = 128.0
6.8687 	EXP 	image_black: texRes = 128.0
6.8687 	EXP 	image_red: texRes = 128.0
6.8687 	EXP 	image_blue: texRes = 128.0
6.8739 	EXP 	image_green: texRes = 128.0
6.8739 	EXP 	image_black: texRes = 128.0
6.8739 	EXP 	image_red: texRes = 128.0
6.8739 	EXP 	image_blue: texRes = 128.0
6.8788 	EXP 	image_green: texRes = 128.0
6.8788 	EXP 	image_black: texRes = 128.0
6.8788 	EXP 	image_red: texRes = 128.0
6.8788 	EXP 	image_blue: texRes = 128.0
6.8848 	EXP 	image_green: texRes = 128.0
6.8848 	EXP 	image_black: texRes = 128.0
6.8848 	EXP 	image_red: texRes = 128.0
6.8848 	EXP 	image_blue: texRes = 128.0
6.8900 	EXP 	image_green: texRes = 128.0
6.8900 	EXP 	image_black: texRes = 128.0
6.8900 	EXP 	image_red: texRes = 128.0
6.8900 	EXP 	image_blue: texRes = 128.0
6.8948 	EXP 	image_green: texRes = 128.0
6.8948 	EXP 	image_black: texRes = 128.0
6.8948 	EXP 	image_red: texRes = 128.0
6.8948 	EXP 	image_blue: texRes = 128.0
6.8996 	EXP 	image_green: texRes = 128.0
6.8996 	EXP 	image_black: texRes = 128.0
6.8996 	EXP 	image_red: texRes = 128.0
6.8996 	EXP 	image_blue: texRes = 128.0
6.9050 	EXP 	image_green: texRes = 128.0
6.9050 	EXP 	image_black: texRes = 128.0
6.9050 	EXP 	image_red: texRes = 128.0
6.9050 	EXP 	image_blue: texRes = 128.0
6.9098 	EXP 	image_green: texRes = 128.0
6.9098 	EXP 	image_black: texRes = 128.0
6.9098 	EXP 	image_red: texRes = 128.0
6.9098 	EXP 	image_blue: texRes = 128.0
6.9149 	EXP 	image_green: texRes = 128.0
6.9149 	EXP 	image_black: texRes = 128.0
6.9149 	EXP 	image_red: texRes = 128.0
6.9149 	EXP 	image_blue: texRes = 128.0
6.9197 	EXP 	image_green: texRes = 128.0
6.9197 	EXP 	image_black: texRes = 128.0
6.9197 	EXP 	image_red: texRes = 128.0
6.9197 	EXP 	image_blue: texRes = 128.0
6.9246 	EXP 	image_green: texRes = 128.0
6.9246 	EXP 	image_black: texRes = 128.0
6.9246 	EXP 	image_red: texRes = 128.0
6.9246 	EXP 	image_blue: texRes = 128.0
